word,mat_1,mat_2,mat_3,mat_4,mat_5,mat_6,mat_7,mat_8,mat_9,mat_10,mat_11,mat_12,mat_13,mat_14,mat_15,mat_16,mat_17,mat_18,mat_19,mat_20
"שאילתותיכן",0.0909090909090909,1,0.333333333333333,0,0.545454545454545,1,0.727272727272727,1,0.8,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"שאילתותינו",0.0909090909090909,1,0.333333333333333,0,0.545454545454545,1,0.727272727272727,1,0.8,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"שאננויותיה",0.0909090909090909,1,0.333333333333333,0,0.5,2,0.5,2,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2
"שאננויותיו",0.0909090909090909,1,0.333333333333333,0,0.5,2,0.5,2,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0
"שאננויותיי",0.0909090909090909,1,0.333333333333333,0,0.5,2,0.5,2,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1
"שאננויותיך",0.0909090909090909,1,0.333333333333333,0,0.5,2,0.5,2,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.818181818181818,1
"שביעיותיהם",0.0909090909090909,1,0.3,2,0.545454545454545,1,0.454545454545455,1,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"שביעיותיהן",0.0909090909090909,1,0.3,2,0.545454545454545,1,0.454545454545455,1,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"שביעיותייך",0.0909090909090909,1,0.3,2,0.545454545454545,1,0.454545454545455,1,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"שביעיותיכם",0.0909090909090909,1,0.3,2,0.545454545454545,1,0.454545454545455,1,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"שביעיותיכן",0.0909090909090909,1,0.3,2,0.545454545454545,1,0.454545454545455,1,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"שביעיותינו",0.0909090909090909,1,0.3,2,0.545454545454545,1,0.454545454545455,1,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"שביעיסטיות",0.0909090909090909,1,0.3,2,0.545454545454545,1,0.454545454545455,1,0.545454545454545,1,0.2,2,0.444444444444444,0,0.545454545454545,1,0.555555555555556,0,0.8,2
"שבלונותיהם",0.0909090909090909,1,0.3,2,0.727272727272727,1,0.555555555555556,0,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"שבלונותיהן",0.0909090909090909,1,0.3,2,0.727272727272727,1,0.555555555555556,0,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"שבלונותייך",0.0909090909090909,1,0.3,2,0.727272727272727,1,0.555555555555556,0,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"שבלונותיכם",0.0909090909090909,1,0.3,2,0.727272727272727,1,0.555555555555556,0,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"שבלונותיכן",0.0909090909090909,1,0.3,2,0.727272727272727,1,0.555555555555556,0,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"שבלונותינו",0.0909090909090909,1,0.3,2,0.727272727272727,1,0.555555555555556,0,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"שבלוניותכם",0.0909090909090909,1,0.3,2,0.727272727272727,1,0.555555555555556,0,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.363636363636364,1,0.777777777777778,0
"שבלוניותכן",0.0909090909090909,1,0.3,2,0.727272727272727,1,0.555555555555556,0,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.363636363636364,1,0.666666666666667,0
"שבלוניותנו",0.0909090909090909,1,0.3,2,0.727272727272727,1,0.555555555555556,0,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.5,2,0.555555555555556,0
"שבריריותכם",0.0909090909090909,1,0.3,2,0.222222222222222,0,0.545454545454545,1,0.222222222222222,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.363636363636364,1,0.777777777777778,0
"שבריריותכן",0.0909090909090909,1,0.3,2,0.222222222222222,0,0.545454545454545,1,0.222222222222222,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.363636363636364,1,0.666666666666667,0
"שבריריותנו",0.0909090909090909,1,0.3,2,0.222222222222222,0,0.545454545454545,1,0.222222222222222,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.5,2,0.555555555555556,0
"שגרירותיהם",0.0909090909090909,1,0.272727272727273,1,0.222222222222222,0,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"שגרירותיהן",0.0909090909090909,1,0.272727272727273,1,0.222222222222222,0,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"שגרירותייך",0.0909090909090909,1,0.272727272727273,1,0.222222222222222,0,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"שגרירותיכם",0.0909090909090909,1,0.272727272727273,1,0.222222222222222,0,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"שגרירותיכן",0.0909090909090909,1,0.272727272727273,1,0.222222222222222,0,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"שגרירותינו",0.0909090909090909,1,0.272727272727273,1,0.222222222222222,0,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"שדולניותיה",0.0909090909090909,1,0.181818181818182,1,0.555555555555556,0,0.727272727272727,1,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2
"שדולניותיו",0.0909090909090909,1,0.181818181818182,1,0.555555555555556,0,0.727272727272727,1,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0
"שדולניותיי",0.0909090909090909,1,0.181818181818182,1,0.555555555555556,0,0.727272727272727,1,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1
"שדולניותיך",0.0909090909090909,1,0.181818181818182,1,0.555555555555556,0,0.727272727272727,1,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.818181818181818,1
"שדכניותיהם",0.0909090909090909,1,0.181818181818182,1,0.363636363636364,1,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"שדכניותיהן",0.0909090909090909,1,0.181818181818182,1,0.363636363636364,1,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"שדכניותייך",0.0909090909090909,1,0.181818181818182,1,0.363636363636364,1,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"שדכניותיכם",0.0909090909090909,1,0.181818181818182,1,0.363636363636364,1,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"שדכניותיכן",0.0909090909090909,1,0.181818181818182,1,0.363636363636364,1,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"שדכניותינו",0.0909090909090909,1,0.181818181818182,1,0.363636363636364,1,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"שדרניותיהם",0.0909090909090909,1,0.181818181818182,1,0.222222222222222,0,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"שדרניותיהן",0.0909090909090909,1,0.181818181818182,1,0.222222222222222,0,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"שדרניותייך",0.0909090909090909,1,0.181818181818182,1,0.222222222222222,0,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"שדרניותיכם",0.0909090909090909,1,0.181818181818182,1,0.222222222222222,0,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"שדרניותיכן",0.0909090909090909,1,0.181818181818182,1,0.222222222222222,0,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"שדרניותינו",0.0909090909090909,1,0.181818181818182,1,0.222222222222222,0,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"שובבויותיה",0.0909090909090909,1,0.555555555555556,0,0.3,2,0.3,2,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2
"שובבויותיו",0.0909090909090909,1,0.555555555555556,0,0.3,2,0.3,2,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0
"שובבויותיי",0.0909090909090909,1,0.555555555555556,0,0.3,2,0.3,2,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1
"שובבויותיך",0.0909090909090909,1,0.555555555555556,0,0.3,2,0.3,2,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.818181818181818,1
"שוביניסטיי",0.0909090909090909,1,0.555555555555556,0,0.3,2,0.545454545454545,1,0.5,2,0.545454545454545,1,0.2,2,0.444444444444444,0,0.545454545454545,1,0.545454545454545,1
"שוביניסטים",0.0909090909090909,1,0.555555555555556,0,0.3,2,0.545454545454545,1,0.5,2,0.545454545454545,1,0.2,2,0.444444444444444,0,0.545454545454545,1,0.777777777777778,0
"שוביניסטית",0.0909090909090909,1,0.555555555555556,0,0.3,2,0.545454545454545,1,0.5,2,0.545454545454545,1,0.2,2,0.444444444444444,0,0.545454545454545,1,0.8,2
"שוויונותיה",0.0909090909090909,1,0.555555555555556,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2
"שוויונותיו",0.0909090909090909,1,0.555555555555556,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0
"שוויונותיי",0.0909090909090909,1,0.555555555555556,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1
"שוויונותיך",0.0909090909090909,1,0.555555555555556,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.818181818181818,1
"שוויוניותה",0.0909090909090909,1,0.555555555555556,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.4,2
"שוויוניותו",0.0909090909090909,1,0.555555555555556,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.555555555555556,0
"שוויוניותי",0.0909090909090909,1,0.555555555555556,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1
"שוויוניותך",0.0909090909090909,1,0.555555555555556,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.818181818181818,1
"שוויוניותם",0.0909090909090909,1,0.555555555555556,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.777777777777778,0
"שוויוניותן",0.0909090909090909,1,0.555555555555556,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.666666666666667,0
"שווייצריות",0.0909090909090909,1,0.555555555555556,0,0.555555555555556,0,0.545454545454545,1,0.545454545454545,1,0.7,2,0.222222222222222,0,0.545454545454545,1,0.555555555555556,0,0.8,2
"שווייצריים",0.0909090909090909,1,0.555555555555556,0,0.555555555555556,0,0.545454545454545,1,0.545454545454545,1,0.7,2,0.222222222222222,0,0.545454545454545,1,0.545454545454545,1,0.777777777777778,0
"שוטטויותיה",0.0909090909090909,1,0.555555555555556,0,0.444444444444444,0,0.444444444444444,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2
"שוטטויותיו",0.0909090909090909,1,0.555555555555556,0,0.444444444444444,0,0.444444444444444,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0
"שוטטויותיי",0.0909090909090909,1,0.555555555555556,0,0.444444444444444,0,0.444444444444444,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1
"שוטטויותיך",0.0909090909090909,1,0.555555555555556,0,0.444444444444444,0,0.444444444444444,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.818181818181818,1
"שולחנותיהם",0.0909090909090909,1,0.555555555555556,0,0.727272727272727,1,0.636363636363636,1,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"שולחנותיהן",0.0909090909090909,1,0.555555555555556,0,0.727272727272727,1,0.636363636363636,1,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"שולחנותייך",0.0909090909090909,1,0.555555555555556,0,0.727272727272727,1,0.636363636363636,1,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"שולחנותיכם",0.0909090909090909,1,0.555555555555556,0,0.727272727272727,1,0.636363636363636,1,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"שולחנותיכן",0.0909090909090909,1,0.555555555555556,0,0.727272727272727,1,0.636363636363636,1,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"שולחנותינו",0.0909090909090909,1,0.555555555555556,0,0.727272727272727,1,0.636363636363636,1,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"שוקולטיירי",0.0909090909090909,1,0.555555555555556,0,0.111111111111111,0,0.555555555555556,0,0.727272727272727,1,0.444444444444444,0,0.545454545454545,1,0.545454545454545,1,0.222222222222222,0,0.545454545454545,1
"שושבינותיה",0.0909090909090909,1,0.555555555555556,0,0.0909090909090909,1,0.3,2,0.545454545454545,1,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2
"שושבינותיו",0.0909090909090909,1,0.555555555555556,0,0.0909090909090909,1,0.3,2,0.545454545454545,1,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0
"שושבינותיי",0.0909090909090909,1,0.555555555555556,0,0.0909090909090909,1,0.3,2,0.545454545454545,1,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1
"שושבינותיך",0.0909090909090909,1,0.555555555555556,0,0.0909090909090909,1,0.3,2,0.545454545454545,1,0.5,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.818181818181818,1
"שושבינותכם",0.0909090909090909,1,0.555555555555556,0,0.0909090909090909,1,0.3,2,0.545454545454545,1,0.5,2,0.555555555555556,0,0.8,2,0.363636363636364,1,0.777777777777778,0
"שושבינותכן",0.0909090909090909,1,0.555555555555556,0,0.0909090909090909,1,0.3,2,0.545454545454545,1,0.5,2,0.555555555555556,0,0.8,2,0.363636363636364,1,0.666666666666667,0
"שושבינותנו",0.0909090909090909,1,0.555555555555556,0,0.0909090909090909,1,0.3,2,0.545454545454545,1,0.5,2,0.555555555555556,0,0.8,2,0.5,2,0.555555555555556,0
"שותפויותיה",0.0909090909090909,1,0.555555555555556,0,0.8,2,0.888888888888889,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2
"שותפויותיו",0.0909090909090909,1,0.555555555555556,0,0.8,2,0.888888888888889,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0
"שותפויותיי",0.0909090909090909,1,0.555555555555556,0,0.8,2,0.888888888888889,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1
"שותפויותיך",0.0909090909090909,1,0.555555555555556,0,0.8,2,0.888888888888889,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.818181818181818,1
"שחייניותיה",0.0909090909090909,1,0.636363636363636,1,0.545454545454545,1,0.545454545454545,1,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2
"שחייניותיו",0.0909090909090909,1,0.636363636363636,1,0.545454545454545,1,0.545454545454545,1,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0
"שחייניותיי",0.0909090909090909,1,0.636363636363636,1,0.545454545454545,1,0.545454545454545,1,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1
"שחייניותיך",0.0909090909090909,1,0.636363636363636,1,0.545454545454545,1,0.545454545454545,1,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.818181818181818,1
"שחיתויותיה",0.0909090909090909,1,0.636363636363636,1,0.545454545454545,1,0.8,2,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2
"שחיתויותיו",0.0909090909090909,1,0.636363636363636,1,0.545454545454545,1,0.8,2,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0
"שחיתויותיי",0.0909090909090909,1,0.636363636363636,1,0.545454545454545,1,0.8,2,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1
"שחיתויותיך",0.0909090909090909,1,0.636363636363636,1,0.545454545454545,1,0.8,2,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.818181818181818,1
"שחמטאיותיה",0.0909090909090909,1,0.636363636363636,1,0.6,2,0.444444444444444,0,0.333333333333333,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2
"שחמטאיותיו",0.0909090909090909,1,0.636363636363636,1,0.6,2,0.444444444444444,0,0.333333333333333,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0
"שחמטאיותיי",0.0909090909090909,1,0.636363636363636,1,0.6,2,0.444444444444444,0,0.333333333333333,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1
"שחמטאיותיך",0.0909090909090909,1,0.636363636363636,1,0.6,2,0.444444444444444,0,0.333333333333333,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.818181818181818,1
